437.398621,190.358124,451.16889,198.3012334
436.080017,188.440002,449.9838114,195.7694375
434.609772,186.512222,448.7750151,193.7123133
433.071808,184.532181,447.2401676,191.3141377
431.585358,182.731689,445.8770795,189.3873516
429.995575,180.56636,444.561457,186.7646836
428.39505,178.994507,442.9164482,185.2499731
426.53772,177.132065,441.2745249,182.8401259
424.939331,175.517563,439.7416031,180.8119051
423.346527,173.5923,438.3834826,178.9863432
421.819031,172.199097,436.916845,176.681677
420.250061,170.250031,435.5027567,174.9636122
418.147949,168.494507,433.5691477,173.0216662
416.623566,167.105911,431.8254607,171.3558629
414.894135,165.623505,430.4059098,169.6661282
413.196716,164.163925,423.3578413,172.8041099
411.30365,162.889786,427.0613761,166.1448666
409.384216,161.335724,419.9449691,169.7769376
407.736694,159.872971,423.5328206,162.945764
405.919464,158.54364,421.9704705,161.4656612
403.999969,156.999985,414.9800481,165.103018
402.050537,156.032501,413.4254229,163.7234739
400.255493,154.845551,412.1357621,162.0508877
398.558838,153.735306,410.2597498,160.4809257
396.630768,152.646149,408.8241872,159.3965149
394.915131,151.45285,407.0437607,158.0602706
392.86792,150.53775,405.3630931,156.8800542
391.200043,149.600037,406.3905293,151.9357369
389.200012,148.600021,404.2981118,150.8007722
387.63739,147.770538,401.0327565,152.1208736
385.833954,146.855835,399.5061859,150.8679286
384,146,398.9093436,147.482166
382.310669,145.25444,397.1589962,146.0961161
380.379303,144.551727,393.6980833,147.9619776
378.737122,143.783508,392.0410849,146.6383259
377.080261,143.02919,390.4184476,145.615392
375.449249,142.39386,388.3242062,145.0365209
373.640808,141.657669,386.4719023,144.1239447
372.070709,141.280869,384.7553559,143.2609484
370.309143,140.65892,382.7453723,142.3892948
368.669739,140.100922,383.7231632,135.3061771
367.151398,139.495422,381.7242173,134.456244
365.319183,138.99614,377.3650859,140.2385093
363.789398,138.640717,375.44364,139.5171357
362.205933,138.176483,374.0496781,137.6794954
360.691803,137.80983,372.1035376,137.9052731
359.035309,137.341187,370.6557659,136.7478696
357.453583,137.09549,368.730623,136.2612325
355.980774,136.596161,367.0204089,136.1959874
354.480011,136.360001,365.4526697,135.348046
352.972961,136.16217,363.7634284,135.4962569
351.364868,135.810806,362.192882,134.3715221
350.009186,135.69725,361.9307632,128.958577
348.589966,135.36998,358.6959211,134.5522781
347.107727,135.138474,357.599386,133.305538
345.603638,135.067078,355.4942316,133.7800755
344.47403,134.997253,353.9351311,132.9915734
343.014832,134.851471,352.5683092,132.6631503
341.479523,134.725418,351.034604,132.3555447
340.585083,134.686798,350.0821328,131.9545018
339.028381,134.588181,348.8172544,131.7496669
338,135,347.6700798,131.6854045
337,135,346.5516878,131.5718658
335.999969,134,345.446662,131.104971
334,134,344.2091955,131.0127201
333,134,343.1571761,130.9644307
331.999969,134,342.1193048,130.8508729
331,134,340.9684842,130.7947069
330,134,339.9975891,130.5448163
329,134,338.9201929,130.463838
328,134,338.0991402,130.3854403
326.999969,134,337.215571,130.4384734
325.999969,134,336.3179784,130.3869106
325,134,335.5572466,130.2078141
324,134,334.7466983,130.2108433
323.5,134,333.9497075,130.1741723
322,133,333.2844914,130.1555495
321.961121,133.877441,332.5219992,130.0882323
320.995575,133.93364,331.8736096,130.0827357
320.066315,133.960968,331.255043,130.063857
319.888336,133.936539,330.6081701,130.0037754
318.805847,133.976471,329.9107666,130.0834909
318.003174,134.039734,329.3501285,130.1019943
317.748596,134.108826,328.7512418,130.1251371
316.709198,134.155731,328.2381833,130.0819072
316.017975,134.188782,327.4771576,130.0281204
315.707306,134.365845,327.0572796,130.0082346
314.753876,134.530777,326.3846893,130.0591825
314.119446,134.51535,325.7080293,130.1379577
313.637665,134.691925,325.4777662,130.2370494
312.904327,134.80632,325.3779674,130.0313205
312.244537,134.834061,325.636995,130.100944
311.769989,134.889999,324.9231838,130.2420494
311.134216,134.906036,323.7354404,130.3910935
310.398834,135.092484,323.070515,130.473624
309.875214,135.219986,322.431717,130.5285396
309.297272,135.283783,321.8194974,130.5554113
308.567596,135.405396,321.2299135,130.5540569
308.085571,135.484909,326.3127992,288.0627674
307.47525,135.482559,325.6976058,288.0107695
306.744049,135.59198,320.7085408,129.9763789
306.216003,135.688019,319.7542849,129.2601419
305.599976,135.800003,319.3119364,130.0679511
304.93399,135.98114,318.7857755,130.2614141
304.384613,135.923096,318.4971656,130.2522022
303.730743,136.153839,318.3827591,130.3125098
303.057709,136.288452,317.7721395,130.3468354
302.530518,136.519897,317.182033,130.2310467
301.905853,136.576462,316.5344087,130.3446239
301.376465,136.694122,315.9889438,130.4784866
300.74118,136.835297,315.3514767,130.499724
300.098328,136.91803,314.5813867,130.5981871
299.485229,137.062286,313.9559247,131.1994437
298.872131,137.206543,313.1607501,130.484366
298.205902,137.323532,312.28707,130.7803739
297.735291,137.441177,311.4898361,130.7145831
297.029419,137.617645,310.4840216,130.9869979
296.340271,137.77594,309.6058535,130.2436143
295.842346,137.908722,308.576175,130.2540442
295.30188,138.056595,307.8076556,131.8080235
294.64151,138.24527,306.7031171,131.7078944
293.94342,138.30188,305.761612,131.8448858
293.2453,138.35849,304.8202792,132.2700664
292.766083,138.720169,303.8688508,132.3536571
292.123871,138.912842,302.2054475,132.6967788
291.454132,139.013763,301.0040607,132.8378572
290.931213,139.27063,299.8687013,133.6216766
290.270264,139.378387,298.8628979,133.730464
289.637848,139.572983,297.4577268,134.0040247
289.110291,139.844711,296.2277653,133.7409306
288.450043,139.850006,294.9575688,133.9042265
287.700012,140.100006,293.7696547,134.5332316
287.100006,140.300018,292.5233386,134.7433374
286.450012,140.349991,291.5221521,135.0555786
285.932129,140.809967,289.7409894,133.7690274
285.298462,141.012314,288.7697812,135.6125966
284.656952,141.30658,287.758025,136.1369186
284.014587,141.540161,286.6283715,136.9323191
283.25351,141.665344,285.3917135,136.9564581
282.588135,141.918808,284.3815676,137.623181
281.884003,142.198456,283.4493966,138.0653334
281.137909,142.344818,284.2779963,144.2713068
280.448273,142.620682,281.053372,138.9785106
279.758606,142.89653,279.7763165,139.2118686
278.896545,143.241364,278.9132896,139.7408157
278.207123,143.49704,278.0025932,140.4773277
277.62796,143.944351,276.9676604,141.0054845
276.885284,144.237701,275.784793,141.3174668
276.02063,144.546417,274.7445002,141.6998392
275.393829,144.866455,273.7738539,142.3491495
274.489716,145.277405,272.8208619,142.7775706
273.702545,145.49292,271.8376937,143.3621001
272.968781,145.934982,270.8359429,143.8484008
272.134064,146.349091,269.8083067,144.0684706
271.200043,146.899994,269.0411046,144.5580104
270.300018,147.100006,267.5533181,144.7326553
269.500031,147.5,267.2969976,146.326023
268.500031,148,266.0416992,146.7093868
267.500031,148.500015,265.5278404,147.5037695
266.783417,148.93631,264.3425748,147.6355347
265.802521,149.471329,263.2933053,148.0706294
264.90567,149.830185,262.673609,149.2871246
263.875458,150.266418,261.3804988,149.2178925
262.95285,150.9151,260.480641,150.0202904
262.093262,151.445618,260.6166627,152.1929976
261.235291,152.058823,259.5485026,153.0035967
260.289673,152.475861,254.9807389,146.9586613
259.292145,153.067413,253.6652683,148.2091437
258.318817,153.58812,252.9662519,147.6674686
257.561859,154.440414,252.128071,149.663734
256.461517,154.692307,244.3848282,155.3081862
255.307663,155.461533,243.1667039,156.0946235
254.384598,156.07692,249.0841567,151.5626189
253.230743,156.84613,247.902856,152.4277925
252.694244,157.560486,247.4835102,152.9730294
251.560486,158.30571,249.1789858,157.7788191
250.599991,158.799988,247.6887482,157.8454912
249.64003,159.520004,246.9614826,158.5925851
248.680008,160.240021,245.8722802,159.5238072
247.560013,161.080017,244.9365176,160.248338
246.680023,161.740021,243.9204965,161.0721616
245.829254,162.536591,243.0643956,161.8434106
244.812363,163.272171,241.994404,162.6407577
243.764679,164.058807,241.1143037,163.5753267
242.776443,164.905869,240.0679384,164.4364813
241.876129,165.858414,239.1694791,165.4245718
240.893829,166.592926,239.6887573,167.9008929
239.751419,167.223785,237.2955119,167.2343132
238.832108,168.211685,236.0130366,168.2058943
237.750015,168.75,234.8598074,169.1624687
236.917725,170.025772,234.0320082,170.2303631
235.750015,170.75,233.0556587,171.1763516
234.750015,171.75,231.8716638,172.2408046
234.000031,173.000015,230.7018989,173.2471007
233.000031,174.000015,229.4045775,174.40111
232.051147,174.903183,228.3582718,175.6349201
231.081467,175.710388,227.2487013,176.7711306
230.253372,176.802979,226.0068332,178.0091164
229.154861,177.823013,225.0787211,179.1612855
228.228195,178.937561,228.648783,184.6014759
227.205841,180.068085,227.688786,185.7968129
226.319641,181.016403,225.1758729,185.9741767
225.487823,182.390259,224.0034422,187.3628627
224.268311,183.414642,225.7543006,190.7068147
223.580017,184.559998,224.5041016,192.2978741
222.593445,185.698868,223.7726982,193.7749819
221.67569,186.945953,212.006825,188.5240711
220.608093,188.148651,211.0898069,190.227244
219.846161,189.230759,209.8378294,192.0485185
219.040009,190.720001,216.9764484,198.3876288
218,192,215.6978678,200.1095932
217.076889,193.384583,214.7157354,202.3239474
216.28653,194.741592,213.9020836,203.9240024
215.421356,196.325851,212.3457505,205.4231375
214.46788,197.804626,212.1478068,207.6099232
213.600006,199.199997,211.0781893,209.4358523
212.676926,200.815384,210.113476,211.573103
211.885818,202.339096,207.4826444,212.7429926
210.876358,203.934937,206.6689678,214.8196294
210.000031,205.500015,205.880452,217.1628637
209.200043,207.100021,200.6617013,217.5833397
208.282898,209.053635,199.816941,219.7357182
207.521927,210.702423,204.4631196,223.6040181
206.698288,212.370697,203.5805285,225.7773154
205.894104,214.376465,203.5144193,228.0970778
204.93103,216.172409,202.3546229,230.2753407
204.250015,218.249985,201.7991118,232.3366486
203.481766,220.175186,201.2669378,234.7599701
202.750031,222.250031,200.3554704,236.6546049
201.900009,224.300003,199.8603508,238.9349336
201.172974,226.43782,199.4356818,241.2563618
200.50943,228.71698,199.0865723,243.4412974
200.000015,231.000015,198.8492774,245.8774076
199.176468,233.294128,198.4828814,248.0781048
198.75293,235.611755,198.1434199,250.3204897
198.0504,238.010635,197.9228652,252.5353936
197.624008,240.567993,197.6664266,254.976809
197.182541,243.109222,197.7041404,257.1203358
196.805359,245.563751,197.5749047,259.545329
196.37999,248.339981,197.7107023,261.870596
196.000015,251.000015,197.6080635,264.1165716
195.639359,253.467224,197.5652644,266.6600902
195,257,197.7109618,268.9070689
195,259,197.5062906,271.2755038
194.999985,262.5,197.9663896,273.5566027
195,265,198.1156678,276.0472434
195,268.5,198.02746,278.4822451
195,271,198.1367941,280.8867954
195,274.5,199.0039328,283.1980337
195.635925,276.949127,198.5104983,285.7442607
195.732681,279.826752,198.9124794,288.3277372
196.115402,282.923096,199.4834058,290.6207458
196.559967,285.919952,199.9148817,293.0811915
196.954086,289.008789,200.4989572,295.5963059
197.5,291.999969,201.2818926,298.0995964
198.055725,294.986877,202.4398541,300.145844
198.758026,298.062408,202.7477947,302.8294119
199.43396,301.01889,203.6292562,305.4611953
200.513504,303.918915,204.3729416,307.4961046
201.100006,306.799988,205.4630146,310.1558545
202.329239,309.766144,317.5988331,268.5129544
203.32193,312.691742,207.705176,314.3439756
204.448288,315.620697,213.1964519,314.6520683
205.618561,318.391754,209.3338508,320.1295818
206.726288,321.127777,215.6622474,319.7912106
208.000031,324,211.6117817,324.6111188
209.356628,326.815979,212.8314617,326.8730554
210.891693,329.46814,219.4663177,326.1010063
212.502594,332.290161,220.5838264,328.3657818
213.955887,334.926453,221.9443556,330.52512
215.566788,337.492767,223.3588588,332.6864442
217.076889,340.115356,224.8250859,334.8430261
218.949051,342.426788,226.345687,336.9958647
220.731689,345.085388,227.9220218,339.1437835
222.587357,347.663574,229.2601216,340.9028343
224.508194,349.909851,230.4360694,344.0070528
226.489639,352.124146,232.2965059,344.8788384
228.250046,354.750031,234.1056884,346.9237838
230.611832,356.796295,235.9211741,348.9395718
232.75,358.75,237.2693542,350.4283835
235,361,239.288835,352.5066551
236.753403,363.32132,241.1918767,354.3420312
239.145996,365.190247,242.7798467,355.7702001
241.262283,367.385254,244.9148039,357.7255447
243.582672,368.977722,246.8469852,359.4208134
245.743484,371.033478,248.6559446,360.7331427
248.243942,372.855682,250.9371615,362.4409816
250.795303,374.506714,252.9066717,364.0361263
253.07692,376.384583,254.9306335,365.3596548
255.489182,377.85022,257.1221451,366.8463841
258.006744,379.488922,259.2345085,368.3138649
260.507721,380.861542,261.2572132,369.6114759
263.089172,382.503174,263.3978606,370.993935
265.719421,383.887451,265.7503985,372.2589818
268.500031,385.5,267.9245816,373.4055524
271.337311,386.668488,270.1774762,374.4945824
273.301727,387.629333,272.4937394,375.7662901
276.103424,388.741364,274.7109278,376.6991943
278.827576,389.931061,276.9043155,377.9249429
281.350342,391.036469,277.0334001,384.3588804
284.150024,392.049988,279.4575762,385.1723281
286.810822,392.864838,281.7554004,386.5371708
289.509399,393.716949,284.4557931,386.9914474
292.257263,394.535278,286.7922199,387.9606327
294.941193,395.235321,289.3676129,388.6784769
297.576447,395.905914,291.9215643,389.4387971
300.435272,396.541199,294.2754851,390.4435898
303.160004,397.120026,296.9162499,390.5622642
305.905426,397.567596,299.4134881,390.8128259
308.609985,398.22998,300.4268865,398.72345
311.182922,398.353668,304.3943263,392.2059649
314.139343,398.53714,306.8247766,393.1401789
316.505524,398.680481,309.9523499,389.3199781
318.5,399,311.9612699,393.4224207
321.999969,398.999969,314.6847537,390.2399183
325,399,317.0459941,392.3424257
327.5,399,319.701249,390.6499965
331,399,321.9990862,390.7765474
341,399,324.3058034,390.8599315
335.367615,399.279419,326.74853,390.897141
338.666046,399.159485,329.1802888,391.028349
341.544525,398.945557,331.5979072,391.1170376
343.939392,398.56012,333.8636179,390.8163071
346.232483,398.20282,336.2261978,390.6792593
348.894318,397.901031,338.5834345,390.5979419
351.464142,397.475464,340.8096446,390.2965
353.980804,396.903839,343.12136,390.1319417
356.435333,396.458801,345.401412,389.8402867
359,396.000031,347.5698234,389.4205761
361.55188,395.319489,349.8032705,389.2521045
364.056641,394.698059,352.1344024,388.8204471
366.418182,393.838104,354.2915119,388.3844999
368.900055,393.199982,356.4577879,388.0727446
371.18576,392.301605,358.5041889,387.3116636
373.613129,391.686127,360.6027574,386.7574143
375.93103,390.827606,362.7502589,386.31775
378.413818,390.034454,364.750672,385.5049279
380.68103,388.922455,366.9596041,385.1926268
382.674683,387.784241,369.6390504,386.4208909
385.100067,386.700043,371.0247546,383.7924282
386.900055,385.800018,373.4611899,384.2020851
388.708221,384.995667,375.6836839,384.0337489
391.046722,383.775085,377.3576731,382.5604372
393.692322,382.461548,379.4590743,381.7418077
395.695129,381.14209,381.7118994,381.7502141
397.735992,379.977509,383.4514819,380.7298179
399.692322,378.538452,385.318989,379.8453158
401.674011,377.41803,386.8350248,378.0766148
403.727997,375.996033,388.9561796,377.9921558
405.539978,374.720001,390.8496769,376.9091893
407.580017,373.440002,393.3114011,377.2295361
409.478516,372.159241,394.2978157,374.9635463
411.094086,370.559387,396.745039,375.0378768
412.803223,369.16391,398.6580125,373.9789072
414.593079,367.917267,400.4314296,373.0773182
416.408905,366.232086,402.0400864,371.9864898
417.963806,364.760132,403.7952955,370.7646067
419.491272,363.324097,405.5137574,369.5388875
421.250031,361.75,406.926295,368.4181468
422.989166,360.511353,408.5442043,367.1615315
424.27478,358.868988,409.3820895,365.2406989
425.773804,357.248871,411.6806922,364.9325278
427.103424,355.758575,412.3980131,362.7597975
428.541168,354.035309,414.3033742,362.2132499
429.964722,352.541199,415.018105,360.2997709
431.319611,351.016388,416.3951005,359.2155805
432.481842,349.550995,417.7506795,357.9635412
433.702759,347.783783,419.06685,356.7937179
434.827057,346.237854,420.0978041,355.3285906
436.063751,344.694641,421.5223438,354.4286394
436.999969,342.999969,422.8521825,353.0284002
438.538452,341.692291,423.9599758,351.8451389
439.615356,340.076904,425.2226639,350.4813315
440.517639,338.329407,426.692058,350.0487834
441.441132,336.764679,427.0511151,348.0412104
442.430786,335.246155,428.0994204,347.0532679
443.292328,333.738464,429.062378,345.8727397
444.12738,332.07077,429.9971547,344.7171027
445.038086,330.55365,431.0293527,343.432716
445.700073,329.100037,432.4736708,342.8743509
446.700073,327.600006,433.2051897,341.7409188
447.699982,326.100006,434.0880129,340.6526976
448.207062,324.765259,434.9643675,339.5351012
448.882874,323.253632,435.7451971,338.4031572
449.628906,321.835052,436.3925182,337.2210862
450.198242,320.370697,437.1550385,336.2576928
450.720764,319.091339,438.3766333,335.5743841
451.310333,317.724121,438.0612755,333.8615341
452.034454,316.413788,439.53357,333.541383
452.310883,315.308899,439.9417066,332.2144095
452.869843,314.013672,440.8007005,331.3641883
453.301849,312.757172,442.0252226,330.6755012
453.68927,311.713867,441.7101582,329.1263395
454.058502,310.667694,442.2975766,328.1458447
454.483124,309.46463,442.8497006,327.3001015
454.887878,308.447693,443.4343674,326.5738996
455.078003,307.573395,443.8034639,325.6346399
455.486267,306.545898,444.444022,324.7323825
455.747742,305.674347,445.2025572,323.9692473
456.03775,304.86792,445.4144938,322.8823037
456.264191,304.07547,445.843059,322.1968809
456.527008,303.273895,446.1173377,321.1401983
456.742798,302.464752,446.8440392,320.3695805
456.904388,301.620514,447.0217204,319.6294252
457.000061,301.000031,447.4890894,318.8624228
457.176514,300.294128,447.8632298,318.0391108
457.384308,299.732208,447.4907126,316.8661508
457.639343,299.032806,447.7455215,316.3072793
457.694122,298.376434,448.8590461,315.7558177
457.917603,297.870575,449.3445146,315.0120245
458.164703,297.25882,448.4219067,313.6986131
458.305878,296.623535,449.3419197,313.2791915
458.399994,296.200012,449.2479979,312.2324614
458.408569,295.559692,449.0334682,311.2292627
458.546478,294.904572,449.3654497,310.5982809
458.58725,294.32843,450.3317039,310.0051481
458.695892,293.846832,450.579096,309.3241252
458.832001,293.424011,451.041705,308.5825766
458.864899,292.810852,451.3846822,307.9235893
459.216003,292.312012,451.0694177,307.0729872
459.400024,291.799988,451.4394355,306.109555
459.209076,291.193481,451.6941289,305.5002175
459.349457,290.815948,453.2545969,305.3084193
459.540558,290.256775,453.5416638,304.4077743
459.621613,289.770264,454.0077163,303.740139
459.650574,289.184082,454.1907304,302.8524597
459.712952,288.794067,454.4872826,302.1517078
459.781616,288.365051,454.4086013,301.242227
459.920471,287.747284,455.1573559,300.5927772
460.040405,287.236969,455.4944504,299.8106902
460.098206,286.861267,455.7394607,298.9167111
460.404572,286.369934,455.856186,298.0624001
460.379944,285.839966,456.0985817,297.1816183
460.327606,285.215027,456.1849537,296.3682798
460.368561,284.866913,456.5810426,295.5249054
460.396332,284.432892,456.7399709,294.5551603
460.499969,283.5,457.3590955,293.7263048
460.542664,283.115875,457.0454484,292.8164075
460.634155,282.792664,457.3208548,291.7396828
460.586304,282.430145,457.5831536,290.8149737
460.707916,281.420776,458.3361726,290.2090634
460.702972,280.970306,459.0439093,288.5189135
460.710114,280.543823,458.9747416,288.3131388
460.778625,279.54599,459.1560156,286.6378088
461,279,459.0466262,287.1368514
461,279,459.5411401,284.381793
461,277,459.7207687,283.7833322
461,277,460.1440471,282.2388859
461,277,459.7857241,281.6208133
461,276,460.0953957,280.7173975
461,275,460.2349737,279.5536537
461,275,459.8579727,278.4467395
461,274,460.5958188,277.3872685
461,273,460.2429234,276.3011517
461,272,461.142362,275.3368042
461,271,460.5650439,274.1410283
461,271,461.5028576,273.1945233
461,270,461.0746232,272.1024437
462,269,461.1499158,271.2134622
462,268,461.0895447,270.0400172
462,267,460.0333327,268.9535428
462,266,460.1052778,267.8691569
461,258.5,460.3606191,266.8783976
461,257,460.2777364,265.9406683
461,256,461.9431766,264.8280467
461,255,461.7283615,263.718578
461,254.5,461.2840695,262.6812942
461,253,461.6617526,261.4483427
461,252.5,461.7784137,260.4834113
461,251.5,461.7840403,259.4782209
461.33963,258.405273,461.9670585,258.5031279
461.377563,257.964081,461.7381334,257.5986791
461.2742,256.878662,461.5313206,256.4598539
461.558655,255.996552,467.6122155,254.9163091
461.115814,255.042679,467.496858,253.9686191
461.167114,254.087692,467.1215855,253.019979
461.040955,253.348129,467.5391238,251.8339889
461.01828,252.164612,459.7506955,251.468363
460.961609,251.692337,459.5099677,250.625549
460.781708,250.362457,459.1730437,249.5011006
460.599945,249.699997,459.6029109,248.5963955
460.570007,248.490005,459.3091446,247.6144248
460.427704,247.780365,464.0979576,245.9298228
460.121643,246.729706,460.25434,245.6333287
459.943726,245.838242,460.7242924,244.5687038
459.807983,244.944031,460.1525511,243.5278154
459.581146,243.986481,466.7193868,241.3516899
459.528015,242.903976,459.6407812,241.5300243
459.288483,241.942322,459.3565101,240.6941981
459.192017,241.056,459.1797085,239.6486364
458.894104,240.023514,458.8704142,238.7626214
458.788269,239.047028,458.6513104,237.6382382
458.445892,237.895065,458.3949546,236.5972308
458.235352,236.941177,459.150222,235.0813249
457.970642,235.882355,458.7146484,233.9534478
457.970612,234.882401,458.5425934,233.6487369
457.465393,233.873077,458.3316857,232.4905565
457.22641,232.792465,458.1277891,231.3576194
457.05661,231.69812,457.5686696,230.5345358
456.71698,230.50943,457.7294078,229.2706147
456.32074,229.622635,457.3948382,228.3142477
456.100739,228.652405,457.1154344,227.2787202
455.740234,227.563171,456.824123,226.1842269
455.450043,226.350006,456.5074816,225.1688297
455.150024,225.449982,456.2287808,224.1702737
454.744476,224.547455,455.8468821,222.9616707
454.480011,223.360016,455.5241473,221.8636573
453.981903,222.451157,455.1121189,220.7670837
453.605927,221.340607,454.9451377,219.5661218
453.310333,220.275864,454.3933236,218.6872423
452.896545,219.241379,453.7520751,217.3939359
452.58783,218.170578,453.3639262,216.594966
452.164703,217.141174,453.2893935,215.9475736
451.698273,216.129333,452.3162293,214.0390938
451.175323,215.144318,451.580187,212.518996
450.814453,214.082474,451.0690898,211.4008318
450.248749,213.039017,450.1901188,209.3258108
449.883545,212.05542,305.3275379,271.3363112
449.300079,211.100021,449.7195435,207.2325457
448.800079,210.100037,448.8800375,205.247643
448.200073,208.899994,448.1642408,203.7055083
447.800049,208.100006,447.474888,202.6223118
447.307037,206.877808,446.8565464,201.5759495
446.748352,205.92189,446.1755277,200.1187724
446.281677,204.948059,445.4170119,198.7358028
445.993561,203.821671,444.5440345,197.3978138
445.215393,202.876923,443.815643,196.0270972
444.815399,201.676956,442.6274742,194.7588698
444.115723,200.820328,442.0679735,193.017769
443.487305,199.822388,441.1602045,191.4999958
442.823517,198.705872,440.0666022,190.142228
442.338623,197.786133,439.1450559,188.5534618
441.846161,196.769211,438.0237904,187.17762
440.983185,195.573044,437.1279932,185.540768
440.309021,194.4944,436.7714204,183.4734951
439.572021,193.604034,434.7758652,182.414644
438.923065,192.384613,433.3896355,180.9576693
438.214752,191.449677,432.0642187,179.7036479
437.445923,190.324326,430.6703693,177.9760834
436.740051,189.319992,429.589551,176.7674692
435.819977,188.259979,428.7509776,175.343394
435.120056,187.160019,427.0287261,173.7744995
434.219482,186.024384,425.2901865,171.7474247
433.561005,184.951202,423.6842911,170.3075448
432.470306,183.797028,422.1998577,168.7622308
431.435638,182.643555,420.5192672,167.2671185
430.811768,181.447083,418.7892618,165.9950186
429.849548,180.256653,416.9954639,164.4253641
428.565613,179.122147,415.6300383,162.7408946
427.452515,177.997742,413.9311131,161.1014756
426.316772,176.848434,412.3248719,159.4810759
425.038361,175.541519,410.4015241,158.2608253
424.000061,174.000015,408.5806588,156.951493
422.442963,172.659927,406.8715174,155.5044724
421.179626,171.361511,404.7459759,154.0789456
419.868805,170.244324,403.9814105,151.1847074
418.18634,168.530151,402.0976999,149.9350007
416.876495,167.394119,400.000014,148.4817063
415.058838,165.764709,397.1143444,148.7930004
413.442627,164.368851,394.8607492,148.1618993
411.650024,162.949982,392.9063091,146.7009349
409.720062,161.539993,390.7556695,145.9862134
407.681244,159.951492,388.5014577,144.9136926
405.71814,158.402695,386.4482223,143.7946339
403.538452,156.692291,384.3571676,142.7478022
401.038239,155.297073,382.3465484,141.8703247
398.779419,153.867645,380.1733687,140.6176194
396.423065,152.384613,377.8763866,140.1981006
393.891724,151.031845,375.6910765,139.2726904
391.386353,149.592865,373.4125834,138.680828
388.66449,148.198944,371.3103438,137.4073576
386.022675,146.951843,369.0061721,136.6669951
383.129333,145.698288,366.5331137,136.34082
380.206879,144.482758,364.241632,135.8094212
377.401428,143.145981,361.957395,135.1498739
374.455414,142.043091,359.6831634,134.6185601
371.538635,140.980209,357.2294589,134.1705099
368.394562,140.018356,354.857707,133.620143
365.319183,138.99614,352.5798813,133.2999116
362.195099,138.243912,350.1110653,132.6873492
359.035339,137.341187,347.6002682,132.0929645
355.951874,136.752747,345.3350632,132.1144863
352.797272,136.216217,342.8513388,131.6848603
349.567535,135.594589,340.3641338,131.3649999
346.689392,135.139923,337.8550531,131.2517292
343,135,335.4731176,131.3279194
340.067596,134.62059,332.9498757,131.2920707
337,135,330.3938428,130.8389269
333.5,134,328.1355072,130.9801425
331,134,325.5619874,131.1848732
327,134,322.9639594,130.0571051
323.499969,134,320.5522541,130.1819206
321.061981,133.929214,318.1706042,131.1729777
317.964355,134.090073,315.5259546,131.4006445
314.829346,134.549484,313.0158714,131.6120044
311.769989,134.889999,310.7485135,132.4338176
308.567596,135.405396,308.0706628,132.3016289
305.600006,135.800003,305.7488092,133.4563661
302.480774,136.403854,303.3635304,134.0545967
299.540955,137.049164,300.9460235,134.5548235
296.340271,137.77594,298.4608534,135.0793339
293.4151,138.45282,295.9700525,135.6985006
290.656769,139.259476,293.3248497,135.9714795
287.399994,140.200012,291.1251222,137.1671439
284.737183,141.27739,288.6617442,137.9279686
281.716492,142.262878,286.2730926,138.6410693
278.896545,143.241364,283.7391858,139.4414375
276.113434,144.505157,281.3349552,140.4409072
273.375824,145.6996,278.7685747,140.8190241
270.800018,147.100006,276.4520441,142.1958636
267.937622,148.380386,273.9961702,143.2784847
265.1651,149.79718,271.5277288,143.8822569
262.52829,151.15094,269.3271716,145.6367555
260.044128,152.573517,266.8402446,146.9151491
257.608795,154.3853,264.4954412,148.2672672
254.84613,155.769226,262.1961846,149.5541183
252.451584,157.555405,259.9422276,150.8268281
249.960022,159.280029,257.3845978,151.9372799
247.703873,161.119247,255.2342006,153.6144553
245.289627,162.853973,252.9583402,155.0512199
242.988159,164.836365,250.656374,156.4432751
240.631012,166.772415,248.8686626,158.2782793
238.314026,168.740723,246.6673373,159.8546152
236.000015,170.5,244.6292809,161.4881033
234.250031,172.750015,242.6042789,163.2664273
231.750015,174.75,240.711123,164.9080044
229.96962,176.922668,238.4932732,166.2431159
228.041977,179.101715,236.4693963,168.0865399
226.073746,181.311478,234.910495,170.2394178
224.381012,183.624283,233.1788151,171.9911677
222.399979,185.800018,232.0108883,174.4702147
220.621613,188.229706,230.3634539,176.4397478
219.230774,190.653854,228.8608594,178.6346467
217.447052,193.011765,227.2119935,180.3506223
215.825851,195.578659,224.8153027,181.5668194
214.365051,197.979446,222.6224175,183.6098552
212.861542,200.49231,221.5802499,185.8362559
211.474045,202.986145,221.1205407,188.3759769
209.900024,205.700012,214.5787339,186.7114181
208.700027,208.100006,218.2549027,192.8162428
207.47261,210.760269,217.0264974,194.8658122
206.352066,213.355026,214.3769448,196.0162478
205.172424,216.06897,214.4288911,199.4324207
203.993179,218.684921,213.0928802,201.5133782
203.099503,221.338959,212.3855678,203.2878582
202,224,210.8636874,206.8013721
201.086487,226.718903,209.8502052,208.3906169
200.374588,229.517151,209.0683894,210.0699927
199.558823,232.26474,208.2320259,212.7681697
198.91803,235.098358,207.2492042,215.3790896
198.265686,237.882568,206.373061,216.9719527
197.608002,240.655991,198.1709461,216.9104
197.145096,243.343231,197.3012355,219.6879559
196.759995,246.179977,204.0823115,224.8900289
196.338394,249.046677,195.7304504,225.2454601
195.903381,251.514618,195.22222,227.0044237
195.504684,254.696075,194.5635106,229.7653349
195,257,192.9793807,232.3287018
195,260,192.4244516,235.0930777
