357.65964458048086,133.8899372448092
356.261423406522,133.7529752525827
355.1470513351668,133.22933670110623
354.0582280732385,132.8743309478785
353.0653010043175,132.82994829955953
351.90913243362706,132.62440600942253
350.7863753139968,132.46718691516438
349.6689372637051,132.27321163012982
348.64222008432057,132.14530965635683
347.48111719164444,132.44484428772748
346.33720514031774,131.9557665115244
345.33012929570924,131.8578571172375
344.0836576849578,131.51792636761937
343.0455969002158,131.3679606419462
341.74172614630066,131.7528525725645
340.7972505174352,131.41647063320087
339.53402299853286,131.32478781947006
338.4418496037594,131.21446335102002
337.2986634699372,131.23456053081742
336.15915685623435,131.4308440631194
334.9980729426296,131.01572815061533
333.8925090071067,130.7990816973959
332.72127296588496,131.3181909408068
331.58733655054414,131.14248658180733
330.0900979054481,131.3308144933422
328.98329918750727,131.35928561008114
327.65867460000715,131.36514191979762
326.43724652601287,131.43146120201354
325.02885630134233,131.27257445714469
323.9415721728783,131.77960790098916
322.57656441146304,131.67304445179715
321.2846385735374,131.8079014480987
319.68871184920704,131.7080211767222
318.4735202559048,131.42445193879172
317.121612692787,131.68144595518766
315.62190939020127,131.8710273998668
314.36230388063495,132.05049612560993
312.8942226531115,132.16812242956894
311.35562450577794,132.43371119401044
310.1195042920896,132.59047516750758
308.69318027053475,132.83668014322703
306.91692935691907,133.05792202764636
305.33201736998745,133.29496929510057
304.2463608572613,133.67843129995387
302.4984121831915,133.94990842066736
300.67650802838034,134.43070761866417
299.3582175807947,134.62705701216288
297.85044967642983,135.3728078916732
296.2515488573565,135.97235214810584
294.59959676585623,136.52872415049268
292.90184305041146,137.07280101018614
291.1631295691609,137.6048312702276
289.85890908822563,137.98731262492947
287.90276770131743,138.04040378460013
286.0465095051753,138.55527074872765
284.51403875458016,139.72285925754863
282.4306292609333,140.40977043900742
280.9011624191531,141.4705541243794
278.70558241588054,141.31770850269683
276.84085332380147,142.07168437016657
275.06289382496175,143.0849197558303
273.13942748947943,143.80510983738066
271.3672427929773,144.939870553266
269.4027546895395,145.85735914776475
267.67038539605926,146.71282645164376
265.88900113551296,147.6249112751177
264.2063077640838,148.2803146472849
262.3774765587325,149.4521297647725
260.4636186943793,150.73700454876544
258.72736382056917,151.8477209918174
256.85463064216793,153.0429368261644
255.4287834108897,154.82991919372137
253.53973123339057,156.08586340616768
251.71550915910763,157.3785902789063
249.89594789886235,158.66635372604674
247.95534047690415,160.19272890897759
245.93440360563721,161.30715394687456
244.24499014313136,162.88282935313373
242.2270160755534,164.34122876006768
240.6699138358613,165.7043064136568
238.72229866601907,167.15574176057032
237.1362244951751,169.12234579996107
235.66726066143121,170.56932122060584
234.0423603087105,172.265111994155
232.01159713512044,173.56134061944584
230.5397183591324,175.1004959135994
229.21902547728723,177.05474686569323
227.54293193278465,178.71154125203168
226.5391578985664,180.92230067969817
224.7321147902921,182.86588248237462
223.07006702415202,184.73197922450703
221.82180732408668,187.01814733052208
220.57286951130288,188.9331337240377
219.10570946431392,191.28290520364573
217.56781297707244,193.96777596318455
216.37901208725935,196.24102591888968
215.11575423272956,198.63813115108746
213.96426363996812,201.0319384686508
212.52940568125234,203.08793934385685
211.21478807337184,205.23031272948018
210.00695210799879,207.76962362259508
208.93815688840203,210.12171097592952
207.59365087909876,212.40871449628852
206.70776042141847,215.28171505027794
205.72030736110548,217.8311629790955
204.95064793262515,220.1934801406563
204.02736205578515,222.8369130142048
203.16476380384114,225.60608347558042
202.32647274068808,228.1966081432588
201.55285825150867,230.84077803099393
200.87755734136164,233.6097341244539
200.35991304982144,236.39032094328437
199.7690858428624,239.0244266103627
199.16206992674148,241.88035839641643
198.88326130640812,244.76533697852852
198.49720060583746,247.33241237149284
198.07132175945864,250.26264410161397
197.85423400761664,253.08813311278155
197.7299639754989,255.77080032638588
197.45258306299166,258.7081755403757
197.43865665116286,261.39728842167693
197.50712984196696,264.0769775649833
197.40207199777308,266.7873009280261
197.36483176433404,269.8083981081389
197.3678140812739,272.5596116083121
197.71553273762572,275.0297127051093
197.9937095533806,277.92521544883436
198.3483451824297,280.5930726719704
198.67690963986368,283.2382369888681
199.10340179836643,285.97982078544237
199.62012191225546,288.5377724941901
200.16471755637227,291.1392191973031
200.68363450174746,293.60150081839816
201.31143274068313,296.22039515184287
201.90542395417566,298.59213237292425
202.65532722191548,301.38025923464903
203.25287354647133,303.83981230194365
204.05001000551835,306.2986275907782
204.68356023895797,308.92686158983554
205.59814084933384,311.35541659707144
206.54652521925135,313.8380408026642
207.37847158185826,316.21011210864077
208.44759809534992,318.84299762209434
209.56266935640411,321.12874765977284
210.67083863546435,323.4098982217736
211.85955462268925,325.64170259486446
213.14469671669096,327.9644547714372
214.57581402724185,330.2617189539724
215.63998718609537,332.507438043299
217.13878114367597,334.74260980669953
218.4670584577267,336.81250043252385
219.74480321546488,338.9110433609884
221.2715726073437,341.1054282533844
222.89357721889485,343.13524510303057
224.3608874656383,345.15337326630504
225.88329416874103,347.08329628428777
227.56097520164005,349.12330997631364
229.19977484071663,351.04071019009865
230.89097825842873,352.77069581793955
232.5302707497542,354.65511566310073
234.27772681844561,356.44207751496515
236.02676913123898,358.1314345476668
237.82999591729032,359.95598118236035
239.4603748190524,361.4811768559375
241.4025473799571,363.22445209693643
243.17158362178185,364.8405337308808
245.1112618037253,366.44195408128144
246.9226732742065,367.890955344471
248.8202302668164,369.3533437554278
250.73375426704092,370.7761131521228
252.58139826243564,372.2066710487885
254.58133623635763,373.5767003094308
256.65769713604175,374.94429284574414
258.6276374728198,376.3529749195352
260.61713258083546,377.40204884318354
262.79141735563235,378.77649095063066
264.8716471460571,379.9366248779265
266.8678428832029,381.0639039424789
268.775759225206,382.2455776334819
271.0329232866642,383.19682112056347
273.22869281272966,384.2853066498832
275.3043480487167,385.18448818717957
277.45041459671074,386.2726118239744
279.72871156124495,386.95807464178
281.9029831181285,387.8934112750358
284.12436292072533,388.5676511845619
286.3924352420879,389.4498786246227
288.5592628322289,390.1866264540195
290.7323539093759,390.8310310823619
292.95762282686707,391.1281906088732
295.10570552903425,391.837792987814
297.25641590913654,392.27890404585617
299.55627774093597,392.7039887878199
301.5913597924693,393.1308273764684
303.8415119002978,393.654540518536
305.9000143171359,394.009148313293
308.0409381468323,394.37115795037863
310.02485202908076,394.65083322683734
312.24791315855697,394.841277669692
314.26014448881233,395.1104775810271
316.18872992700847,395.44708625979854
318.2188205025335,395.24584127549093
320.3559317188877,395.4904075183655
322.1550842859992,395.4133745677294
324.16775061841963,395.4419091255056
326.00424673575066,395.55882786154007
327.8276587781218,395.48366790321177
329.6666359681698,395.6381892640637
331.5630355631071,395.5516270414861
333.29833401523973,395.43556860697953
334.8134770694371,395.3532320913811
336.6860638014432,395.27329703311955
338.1777380428745,395.1834531401197
340.08559826995935,394.93099760958563
341.4719019748615,394.79648215243424
343.15793118132103,394.6057717049943
344.4410533683416,394.5143885356534
346.1603741789935,394.23151610916
347.3810557200316,394.20620913341133
349.11039214709194,393.94621744884034
350.01153551709365,393.4824264868831
352.0291422875827,393.5303932278381
353.03233706700263,393.66540793533557
354.67077957627055,393.22478879946016
355.52264748314406,393.14293120752416
357.27101072542087,393.12826187679946
357.9250107848956,392.96351084336817
359.5073673408272,392.5522138070195
360.0912135939035,392.4004458562196
361.60676762296805,392.0013341268679
362.608129580459,391.7367724795371
363.58578518167405,391.5066832856012
364.96787242317384,391.1862567044633
365.90699333491085,390.8955611428233
366.79111110878443,390.66560634767524
367.695366587875,390.4118330063934
368.4991278925523,390.2291691736923
369.4577932965161,389.606118968483
370.52688745560755,389.2152435071488
371.2973080782877,389.0364205009399
372.3187233381417,388.6780449128087
372.96475001090516,388.3677573067133
374.0002990425048,388.0016957035183
374.8705292261909,387.6373124681452
375.5824196282551,387.5052396405007
376.72660825479466,387.10180829269956
377.2456124767993,386.6424649604688
378.1967814180834,386.42576764713635
379.15007475616534,385.99705943012395
379.8708738736032,385.6131666326654
380.8151214089303,385.289231980121
381.5554427584916,384.9013383585073
382.3444603860079,384.5585605262795
382.87695561618034,383.6563237176821
383.9688523919406,383.6010928467146
384.78450706369057,383.3386045758731
385.57891719511144,382.8575170262843
386.432422134934,382.39606455943965
387.31231492893886,382.0141953387896
388.15795311998914,381.59753622169484
389.130594134925,381.18066915352745
389.71978239460174,380.24227116003607
390.81943590706857,379.8971736840683
391.4787517418066,379.2720273709432
392.4048312866034,378.73291150183957
393.3754241849093,378.47574568074714
394.4539276066204,377.8185425629092
395.2951637474173,377.270990394199
396.43249669139965,376.69461868745697
397.4024148496552,375.93531746088706
398.42402000254475,375.27602364860314
399.3496732899312,374.97332963374566
400.362769598907,374.20652935992723
401.6447477676424,373.83397559421735
402.7351045131029,372.9629326890703
403.7957439451984,372.0886868695422
404.8006204687259,371.4816814043144
405.97532834859817,370.58884720763376
407.14664319157725,369.9841943742663
408.239752857392,369.0777989768608
409.51863744559563,368.46353933877367
410.81299337270866,367.8476242990408
411.85362931953216,367.0100623056649
412.70080503369866,365.99278892805864
413.65530956974146,365.164517730795
414.71393577123615,364.2473638061262
415.8506016387845,363.1962698391891
416.96496507350946,362.7116648246418
417.6775563345726,361.85388628089225
418.59385809734385,361.0173610167863
419.6469849657088,360.22138126573725
420.4563114237721,359.4649553249614
421.2660404812397,358.56822359137766
422.2426998445093,357.7009581603396
423.0163521177677,356.7670283738237
423.5298692139479,355.80744839775633
424.9191337914471,355.3396679177097
425.7504508178085,354.61516874225316
426.5256035452878,353.91983685506534
427.1147495000867,353.02615353051755
427.7595586674481,352.28838461371413
428.7174408465417,351.561004018295
429.34512179983733,350.5517264059599
430.17447863858666,349.62147787964125
430.76824134460804,348.9000299748134
431.6256485715954,348.20696756425593
432.32768087267095,347.46497080622237
432.8594218845235,346.8067302471107
433.6632771372142,345.8714780663568
434.20014185318007,345.2033382412177
434.78258410840954,344.39825633960737
435.43519164185153,343.6157735246044
436.1032405187264,342.862314149025
436.7216543722609,342.1652436855124
437.24498981767977,341.2842204522647
437.91081499903044,340.6139609610464
438.41857670637347,339.798306674654
439.0047583450291,339.1115300687497
439.55627759379627,338.3544559163658
439.9153644347763,337.6434121590238
440.7886768149908,336.45620535859985
440.89847880766945,336.54831153010076
442.00991444495276,334.9120696892719
441.6591594079738,334.68682893087754
442.83026491852956,333.9782239448444
443.2416845625826,333.1495435863162
443.83880285647626,332.3256431691375
444.2045237180968,331.517338469127
444.76399267853833,330.76732523332856
445.0160872739861,329.9235491644479
445.50023435689707,329.1646822824657
446.01854812847205,328.3556111846519
446.4005201172887,327.63879955361335
447.07297366556566,326.92435227405497
447.54329741449476,326.02029333081504
447.9103864867063,325.17183703655365
448.4575960338112,324.46477859131824
448.87397473257556,323.53477175779386
449.59643074032556,323.00789376317005
449.8230748427168,322.0685350208905
450.2974684739147,321.12897658781225
450.71027244043506,320.2353182752774
451.2305117024172,319.40292075654025
451.41093651666773,318.62858909242084
451.88307279059586,317.6906589821478
452.1648297895124,316.85403441028757
452.6625923873543,315.7791558380989
453.1596625264228,314.93865632609015
453.42009324496587,313.94855628378997
453.9440572086826,313.1208528374902
454.28012277562027,312.1414835569016
454.63295222080274,311.0592406644305
454.82874230090647,310.05321524351007
455.39128955094634,309.2650959124272
455.45329447492685,308.24016837196416
455.79354547172284,307.2508767821185
456.133609727529,306.19700211634796
456.7409395107602,305.1759363308614
457.4373703437076,304.09700589008384
457.4784395135946,303.1274087428887
457.5968333011501,301.7979481675597
458.1906470813685,300.7525344479667
458.2153569831608,299.4618935683564
458.7985997798852,298.05016330254574
459.08125124054925,296.8160950059781
459.6240854207448,295.5866522478664
459.80921341487164,294.1813996642668
460.20042676724427,292.9317247068459
460.5401380838729,291.66355508079613
460.53747411178347,290.06788540880683
460.84295119126284,288.65812795606996
461.0080375207438,287.09223712182006
461.25953413319974,285.5731882835692
461.49518573743114,284.03175329183784
461.8675164518993,281.4944298378245
462.13930520306826,280.11408269019995
462.2028085724353,279.052547956565
462.47189352127396,277.31099165949405
462.43877653489494,275.61188377922986
462.98020258897475,273.91100141678885
462.8236038395322,272.14832477802855
462.95535912783737,270.0391338330759
463.0754985903177,268.15018341893443
462.982986988468,266.10998630526655
463.0292404593546,264.0769492828323
463.0125469976409,262.1237188987495
463.05257409871336,260.1652520810428
462.80026436674177,258.02617138119456
462.6299319524502,256.01198760413007
462.34086225885574,253.67848481282385
462.02147421262873,251.52192091014155
461.98128747629863,249.4013633121183
461.679981559019,247.16362833717102
461.4310862137976,244.79267760140692
461.08668582887583,242.89832147745716
460.8738611473241,240.6858579990294
460.557046160848,238.256048552246
459.7041505134413,235.95339725378955
459.0997922250532,233.57153835842317
458.49028031426724,231.16380604401314
457.99663656452935,229.2143046209609
457.25143217550357,226.2765288945506
456.75510524047775,224.10669976201655
455.90086944172464,221.4244017777492
455.15485620812206,219.1693010302513
454.4265656661226,217.12935340921928
453.5826835507031,215.3307513428019
452.7295266278516,213.1024937155812
451.681458656608,210.99921447643368
450.43465926355947,208.83904070914832
449.70962048412076,206.53847689687046
448.3092876145285,204.77858957991484
447.2065770265933,202.46094458687506
446.2300985666048,200.31357755604017
444.90947983660686,198.18865168642296
444.1326322876645,195.99910589060534
442.80941252528964,193.9508637071753
441.56279795691864,192.00116112415813
440.2358240047291,189.95593777351854
438.9557808394868,188.0378560198493
437.39445130065855,186.05133388267205
435.85978823180176,184.05267975156812
434.62032967184166,182.02855490029668
433.0942940719382,180.22733254135187
431.47441918140646,178.48021606501834
429.5619046575559,176.91465526157947
428.20086344649803,174.90593735987764
426.8460948904277,173.41144017020855
425.296666853254,171.76520205040708
423.9866965767671,170.126910758512
422.340657136284,168.83233653835367
420.12264244543906,166.8678515549367
418.2619050547784,164.85059897271375
416.20199417003863,163.12556291496344
414.1459885567007,161.72024677384147
412.52980702571114,160.09308144427962
410.62238467750524,158.49393542979186
408.8714839594985,157.15948274446166
406.80347259897235,155.77180863282825
404.8735735765564,154.27942567890477
402.9267394380569,152.97999154169344
400.91956871596733,151.67962783314107
398.80919003861334,150.47368041162184
396.8243842334502,149.402904359491
394.6934488268381,148.19420420263933
392.74578919667147,146.87566260199526
390.450226182468,145.82337688184992
388.4174007753294,144.72199253039292
386.1785161592668,143.54053498955153
383.9287475874062,142.70491766456473
381.85402663640343,141.58515826294754
379.61607823813563,140.65991837591824
377.14505946039344,139.61036925858957
374.91977436081794,138.69819096044887
372.4948580308443,138.00035751811686
370.0944941602887,137.207769713206
367.5760372053231,136.57357316137745
365.0869029846657,135.7815249651439
362.6941945918398,134.9388672748316
360.01253188786023,134.4372045068061
357.57311730741685,133.82154673987873
354.94416352318365,133.32627627282932
352.23486055184196,132.82676446728252
349.6898276163713,132.40491344952412
347.13797914379927,132.003480451098
344.3597034980179,131.64054135759127
341.6711501163553,131.3192061118638
338.91370319173257,131.13023285850628
336.43284173581304,130.8565841699551
333.709999042433,130.78895641785968
330.9046662241191,130.8303924462993
328.20523455299224,131.22795318596678
325.7742917537776,131.1410292263713
323.0167437268348,131.23147173997643
320.16429269776427,130.9961604415771
318.04101554979013,131.14716031189434
315.2235329718206,131.42145044880064
312.4262399337326,131.81724421382154
309.63612544738527,132.1993199997884
306.8641356138553,132.63445317005048
304.45512168843857,133.0560753422789
301.99050702473437,133.1726569566668
299.32789284790067,133.86932896513503
296.6818364403483,134.5130180472908
294.1707540082255,135.54326401169058
291.6121275460049,135.89235186001542
289.1906124949413,136.62041216064273
286.5526737119306,137.36821954413054
284.11121968120193,138.29126459473545
281.58494346491364,139.21418184177583
279.10941606881505,140.12237473131762
276.7246398070929,141.0625727876448
274.12226337377604,142.15021050186272
271.7915963757159,143.23455011400182
269.4956189365058,144.57224526729573
267.1364068942998,145.77205491010022
264.6575723692667,147.05688995495566
262.36515322514373,148.33767168962652
260.1888967052411,149.61455158060113
257.80635459512087,151.05989326501023
255.6056926109987,152.40091824710186
253.4463614521298,154.165315785141
251.37591975315263,155.61413343425954
249.18759051984864,157.20783962539159
247.09385409919923,158.77194126236148
245.11283464973943,160.32190180749956
243.0309748970299,162.03883191356226
241.01521648643043,163.78250954023977
239.03361030213944,165.44912917185803
237.17523946956828,167.12828332767165
235.30936121469185,169.07594729743624
233.445093366031,170.81054152817035
231.74151653864635,172.43049710190803
229.71387512975411,174.2362214264271
227.96354699629313,175.90266102945282
226.38185865011167,178.0169989919421
224.8007091165258,179.92250480201307
223.23767524834597,181.90363496386072
221.66162477992086,183.68383740296758
220.10627499566817,185.6483318074354
218.85623447721218,187.6517528659217
217.35329360073138,189.65778207529308
216.45458428031992,191.84893666500597
214.79886084713905,193.6623477463733
213.77071335611683,195.63085527629357
212.73881639331432,197.90855278900506
211.5263460948957,199.72653894256038
210.4022406657541,201.75373686014115
209.3479952989885,203.9075559591885
208.44421667818756,205.92828201960248
207.6344461961308,208.01109060837686
206.64713614251474,210.16654873006416
205.76657992670442,211.9488326409881
204.9914205674018,214.19600526962677
203.9303217195623,216.29894534390272
203.19069508577928,218.26410903644233
202.57042781970125,220.24046525314685
202.02776532492322,222.28235136044708
201.34818861806957,224.41448249640501
200.7344611242113,226.45857967838487
200.08153548161633,228.42525024991613
199.40012695547824,230.49689766761816
198.97675825606424,232.254436115867
198.50657662408216,234.3541874059043
198.10149650005434,236.24916943372187
197.92199839438186,238.31601404172676
197.36700412917122,240.0637932021321
196.85588376005214,241.8852939607986
197.03522546917856,243.6486432974925
196.58601798938588,245.43411532292475
196.1520035904959,247.4697426161501
195.8663198221091,248.93843403313832
195.67967054592532,250.80227002049435
195.4354301184497,252.2050318210372
195.1817135157828,253.69608200882064
195.19544381434685,255.20141231471402
194.95213386626557,256.9439349528427
194.83722953624076,258.348154844433
194.7551732920344,259.81475749767833
194.73185222296672,261.28843031055135
194.71742012189614,262.4626942546412
194.60759624497663,263.85984805669034
194.61814511049278,265.140689969559
194.74640193082797,266.45217077485455
194.70309284628584,267.53738702650713
194.7765012023866,268.77844198786937
194.8166239412958,269.7844213104169
194.8259845187818,270.8269010519833
194.85878964538034,271.82902549423636
194.97658091121363,272.96257442679547
195.0325254835874,273.84625184119085
195.05526652686993,274.8383236567538
195.1704390254278,276.03384779182466
195.1109617953088,276.6635053530514
195.270902403629,277.7668584869152
195.4348002699037,278.4562071515454
