328.5,264.5,344.9085388183594,135.3231658935547
328.5,264.5,343.81097412109375,135.2012176513672
328.5,264.5,343.09405517578125,135.05941772460938
328.5,264.5,341.8647766113281,134.98770141601562
328.5,264.5,341.14666748046875,134.7701416015625
328.5,264.5,339.83465576171875,134.64590454101562
328.5,264.5,339.24359130859375,134.90972900390625
329.0,265.0,337.6164245605469,134.85617065429688
329.0,265.0,337.0,134.5
329.0,265.0,335.58489990234375,134.53741455078125
329.0,265.0,334.98614501953125,134.41619873046875
329.0,265.0,333.5,134.0
329.0,265.0,332.9999694824219,134.0
329.0,265.0,331.4999694824219,134.0
329.0,265.0,330.9999694824219,134.0
329.0,265.0,329.4999694824219,134.0
329.0,265.0,328.4999694824219,134.0
328.97222900390625,265.02777099609375,327.4999694824219,134.0
328.97222900390625,265.02777099609375,326.05438232421875,133.9568328857422
328.97222900390625,265.02777099609375,325.01513671875,133.99954223632812
328.97222900390625,265.02777099609375,324.01611328125,133.99948120117188
328.97222900390625,265.02777099609375,322.9637145996094,134.01986694335938
328.97222900390625,265.02777099609375,322.0,134.0
329.0,265.0,320.7479553222656,134.34498596191406
329.0,265.0,319.423583984375,134.4686279296875
329.0,265.0,318.4173583984375,134.46661376953125
329.0,265.0,317.098388671875,134.58197021484375
329.0,265.0,316.13153076171875,134.74932861328125
329.0,265.0,314.7508239746094,134.8822479248047
329.0,265.0,313.5077209472656,135.06153869628906
329.0,265.0,312.45123291015625,135.0609588623047
329.0,265.0,310.8899841308594,135.22999572753906
328.81927490234375,264.85540771484375,309.875732421875,135.4421844482422
329.0,265.0,308.52703857421875,135.6621551513672
328.8474426269531,265.0339050292969,307.0800476074219,135.9399871826172
328.8043518066406,265.0434875488281,305.84613037109375,136.2307586669922
328.8043518066406,265.0434875488281,304.3846130371094,136.42308044433594
329.0,265.0,303.0853576660156,136.73170471191406
329.0,265.0,301.7235107421875,137.005859375
328.5,264.5,300.3470764160156,137.31173706054688
328.81927490234375,264.85540771484375,298.79412841796875,137.67649841308594
328.81927490234375,264.85540771484375,297.35296630859375,137.91175842285156
328.5625,264.875,295.85687255859375,138.33819580078125
328.81927490234375,264.85540771484375,294.3113098144531,138.83963012695312
328.81927490234375,264.85540771484375,292.72021484375,139.23394775390625
328.81927490234375,264.85540771484375,291.1351623535156,139.68919372558594
328.81927490234375,264.85540771484375,289.4014892578125,140.14466857910156
328.5,264.5,287.79595947265625,140.78836059570312
328.5,264.5,285.8999938964844,141.20001220703125
328.5,264.5,284.369873046875,141.98631286621094
328.5,264.5,282.5689697265625,142.67242431640625
328.5,264.5,280.74139404296875,143.1034393310547
328.5,264.5,278.7278137207031,143.94674682617188
328.5,264.5,276.94329833984375,144.74742126464844
328.5,264.5,274.8414306640625,145.5731658935547
328.1666564941406,264.6111145019531,272.8427734375,146.6033935546875
328.1666564941406,264.6111145019531,270.800048828125,147.6000213623047
328.1666564941406,264.6111145019531,268.87554931640625,148.29005432128906
328.1666564941406,264.6111145019531,266.7889404296875,149.47923278808594
328.56134033203125,264.7607421875,264.6153869628906,150.57693481445312
328.56134033203125,264.7607421875,262.4177551269531,151.96017456054688
328.56134033203125,264.7607421875,260.2413635253906,153.3965606689453
328.56134033203125,264.7607421875,258.1191711425781,154.6237030029297
328.56134033203125,264.7607421875,255.80393981933594,156.1791229248047
328.56134033203125,264.7607421875,253.5,157.5
328.56134033203125,264.7607421875,251.26002502441406,159.1800079345703
328.56134033203125,264.7607421875,248.83999633789062,160.62001037597656
328.7167053222656,265.1935119628906,246.6707305908203,162.4634246826172
328.7167053222656,265.1935119628906,244.4792938232422,164.2482452392578
328.5714416503906,265.0,242.32742309570312,166.08848571777344
328.5714416503906,265.0,240.22569274902344,167.98626708984375
328.5,265.0,238.00001525878906,170.0
328.5,265.0,235.75001525878906,172.25
328.5,265.0,233.50003051757812,174.00001525878906
328.5,265.0,231.6947784423828,176.14846801757812
328.5,265.10870361328125,229.7585906982422,178.39654541015625
328.5,265.0,227.5983428955078,180.58197021484375
328.5,265.0,225.756103515625,182.8048858642578
328.5,265.0,223.96002197265625,185.22000122070312
328.5,265.0,222.02951049804688,187.68124389648438
328.5,265.0,220.34613037109375,190.2307586669922
328.0,265.0,218.6153564453125,192.57691955566406
328.5,265.0,216.66934204101562,195.10693359375
328.86956787109375,264.5869445800781,215.10292053222656,197.66175842285156
328.86956787109375,264.5869445800781,213.54615783691406,200.16921997070312
328.5,265.0,212.1422119140625,202.80734252929688
328.5,265.0,210.80003356933594,205.40000915527344
328.5,265.0,209.20001220703125,208.10000610351562
328.5,265.0,208.04640197753906,211.0206298828125
328.5,265.0,206.73275756835938,213.9569091796875
328.5,265.0,205.637939453125,216.6551513671875
328.5,265.0,204.3356475830078,219.4383544921875
